timestamp,actual,predicted,signal,confidence_score,profit,cumulative_profit
2024-11-06,0.3343,0.3775502102882943,BUY,12.937544208284264,0.01150000000000001,-0.006699999999999984
2024-11-07,0.3458,0.3633960096934198,HOLD,5.088493260098262,0.0,-0.006699999999999984
2024-11-08,0.3923,0.43952085840442245,BUY,12.036925415351128,-0.006899999999999962,-0.013599999999999945
2024-11-09,0.3854,0.38459791684977784,HOLD,0.20811706025484614,0.0,-0.013599999999999945
2024-11-10,0.4072,0.42869364292445367,HOLD,5.27839953940414,0.0,-0.013599999999999945
2024-11-11,0.4285,0.4477077197562408,HOLD,4.482548367850829,0.0,-0.013599999999999945
2024-11-12,0.4006,0.3854004511809951,HOLD,3.7941959108849046,0.0,-0.013599999999999945
2024-11-13,0.3788,0.36593938025089023,HOLD,3.3950949707259217,0.0,-0.013599999999999945
2024-11-14,0.3579,0.34386875596750816,HOLD,3.9204370026520934,0.0,-0.013599999999999945
2024-11-15,0.3717,0.3895312434553656,HOLD,4.797213735637781,0.0,-0.013599999999999945
2024-11-16,0.4247,0.47006393166263816,BUY,10.681406089625177,-0.025000000000000022,-0.03859999999999997
2024-11-17,0.3997,0.3864922804292872,HOLD,3.3044081988273253,0.0,-0.03859999999999997
2024-11-18,0.4572,0.4981391157228896,BUY,8.954312275347684,-0.0242,-0.06279999999999997
2024-11-19,0.433,0.4223071507268935,HOLD,2.4694802016412205,0.0,-0.06279999999999997
2024-11-20,0.4317,0.4345095183822938,HOLD,0.6508034242051932,0.0,-0.06279999999999997
2024-11-21,0.4542,0.47097664143993945,HOLD,3.693668304698251,0.0,-0.06279999999999997
2024-11-22,0.4948,0.5178692466815967,HOLD,4.662337647857055,0.0,-0.06279999999999997
2024-11-23,0.5714,0.599085177402685,HOLD,4.8451483028850095,0.0,-0.06279999999999997
2024-11-24,0.5756,0.5794347079838927,HOLD,0.6662105600925535,0.0,-0.06279999999999997
2024-11-25,0.5475,0.541850395788719,HOLD,1.0318911801426527,0.0,-0.06279999999999997
2024-11-26,0.5277,0.524084890847713,HOLD,0.6850690074449329,0.0,-0.06279999999999997
2024-11-27,0.5813,0.5981106362630513,HOLD,2.891903709453163,0.0,-0.06279999999999997
2024-11-28,0.5628,0.5602457868243865,HOLD,0.45384029417438526,0.0,-0.06279999999999997
2024-11-29,0.5835,0.5899215438396532,HOLD,1.1005216520399672,0.0,-0.06279999999999997
2024-11-30,0.5972,0.6013455827147589,HOLD,0.6941699120493898,0.0,-0.06279999999999997
2024-12-01,0.6027,0.6050774416663901,HOLD,0.3944651844018732,0.0,-0.06279999999999997
2024-12-02,0.6569,0.6644576846499279,HOLD,1.1505076343321505,0.0,-0.06279999999999997
2024-12-03,0.7011,0.7035310280269753,HOLD,0.34674483340113654,0.0,-0.06279999999999997
2024-12-04,0.7097,0.7103022793026031,HOLD,0.08486392878725492,0.0,-0.06279999999999997
2024-12-05,0.6809,0.6804335195718678,HOLD,0.0685093887695891,0.0,-0.06279999999999997
2024-12-06,0.7138,0.714411598566866,HOLD,0.08568206316419019,0.0,-0.06279999999999997
2024-12-07,0.7002,0.6999954894713807,HOLD,0.029207444818532075,0.0,-0.06279999999999997
2024-12-08,0.7026,0.7022889306424323,HOLD,0.04427403324334619,0.0,-0.06279999999999997
2024-12-09,0.6386,0.6352289978086576,HOLD,0.5278738163705516,0.0,-0.06279999999999997
2024-12-10,0.57808,0.5696920524968788,HOLD,1.451001159549062,0.0,-0.06279999999999997
2024-12-11,0.6302,0.6405173278327401,HOLD,1.6371513539733553,0.0,-0.06279999999999997
2024-12-12,0.6246,0.6248162608600033,HOLD,0.03462389689453393,0.0,-0.06279999999999997
2024-12-13,0.6216,0.6221755743788676,HOLD,0.09259562079594137,0.0,-0.06279999999999997
2024-12-14,0.6008,0.5985754353833272,HOLD,0.3702670800054515,0.0,-0.06279999999999997
2024-12-15,0.6162,0.6197008231346525,HOLD,0.568130985824813,0.0,-0.06279999999999997
2024-12-16,0.5927,0.5897986869762142,HOLD,0.4895078494661419,0.0,-0.06279999999999997
2024-12-17,0.5665,0.5623564422096867,HOLD,0.7314312074692462,0.0,-0.06279999999999997
2024-12-18,0.5159,0.5025832917383437,HOLD,2.581257658781996,0.0,-0.06279999999999997
2024-12-19,0.4744,0.4596320281798685,HOLD,3.1129788828270466,0.0,-0.06279999999999997
2024-12-20,0.4991,0.5133231270495114,HOLD,2.849754968846214,0.0,-0.06279999999999997
2024-12-21,0.4728,0.46395966197384925,HOLD,1.8697838464785854,0.0,-0.06279999999999997
2024-12-22,0.473,0.4761893682595332,HOLD,0.6742850442987735,0.0,-0.06279999999999997
2024-12-23,0.5008,0.5161468999085583,HOLD,3.0644768188015794,0.0,-0.06279999999999997
2024-12-24,0.5276,0.5400334149405578,HOLD,2.3565987377857907,0.0,-0.06279999999999997
2024-12-25,0.5139,0.5114508499029037,HOLD,0.4765810657902981,0.0,-0.06279999999999997
2024-12-26,0.4757,0.46214204277474946,HOLD,2.850106627128558,0.0,-0.06279999999999997
2024-12-27,0.4792,0.4838516654598926,HOLD,0.9707148288590558,0.0,-0.06279999999999997
2024-12-28,0.4876,0.49437936013440587,HOLD,1.3903527757190088,0.0,-0.06279999999999997
2024-12-29,0.4649,0.45697122925479683,HOLD,1.7054787578410735,0.0,-0.06279999999999997
2024-12-30,0.46,0.4606345595891428,HOLD,0.1379477367701672,0.0,-0.06279999999999997
2024-12-31,0.4505,0.4486816616260023,HOLD,0.40362672008827893,0.0,-0.06279999999999997
2025-01-01,0.47849,0.49624275249484706,HOLD,3.7101616532941195,0.0,-0.06279999999999997
2025-01-02,0.48467,0.49035295931073075,HOLD,1.1725419998619189,0.0,-0.06279999999999997
2025-01-03,0.5189,0.5353287207770709,HOLD,3.1660668292678578,0.0,-0.06279999999999997
2025-01-04,0.5224,0.5260188013551357,HOLD,0.6927261399570642,0.0,-0.06279999999999997
2025-01-05,0.516,0.5160849292891596,HOLD,0.01645916456581328,0.0,-0.06279999999999997
2025-01-06,0.5243,0.5295818071271888,HOLD,1.007401702687172,0.0,-0.06279999999999997
2025-01-07,0.4696,0.4492581768143374,HOLD,4.331734068497154,0.0,-0.06279999999999997
2025-01-08,0.464,0.4643199441429787,HOLD,0.06895347909023726,0.0,-0.06279999999999997
2025-01-09,0.4495,0.44492702875634005,HOLD,1.0173462166095577,0.0,-0.06279999999999997
2025-01-10,0.4576,0.465557561469596,HOLD,1.7389775938802394,0.0,-0.06279999999999997
2025-01-11,0.4595,0.46380128319110947,HOLD,0.9360790405026008,0.0,-0.06279999999999997
2025-01-12,0.4499,0.4479146986625989,HOLD,0.4412761363416541,0.0,-0.06279999999999997
2025-01-13,0.4393,0.43654020607254834,HOLD,0.6282253420103986,0.0,-0.06279999999999997
2025-01-14,0.4551,0.4677647518217024,HOLD,2.782850323380005,0.0,-0.06279999999999997
2025-01-15,0.4871,0.5061151086462178,HOLD,3.903738174136277,0.0,-0.06279999999999997
2025-01-16,0.4732,0.4696645533210715,HOLD,0.7471358154963064,0.0,-0.06279999999999997
2025-01-17,0.5068,0.5244310736473902,HOLD,3.4789016668094197,0.0,-0.06279999999999997
2025-01-18,0.4826,0.47509449386338365,HOLD,1.555222987280631,0.0,-0.06279999999999997
2025-01-19,0.4453,0.4291438843353982,HOLD,3.6281418514713204,0.0,-0.06279999999999997
2025-01-20,0.4415,0.44301018968019934,HOLD,0.342058817712194,0.0,-0.06279999999999997
2025-01-21,0.4528,0.46297025040533174,HOLD,2.246080036513198,0.0,-0.06279999999999997
2025-01-22,0.4419,0.43910713310256866,HOLD,0.6320133282261499,0.0,-0.06279999999999997
2025-01-23,0.44154,0.4448444092540489,HOLD,0.74838276352061,0.0,-0.06279999999999997
2025-01-24,0.4326,0.43075270618482003,HOLD,0.4270212240360498,0.0,-0.06279999999999997
2025-01-25,0.4344,0.4392319781152285,HOLD,1.1123338202643895,0.0,-0.06279999999999997
2025-01-26,0.4345,0.43818783989276067,HOLD,0.8487548659978525,0.0,-0.06279999999999997
2025-01-27,0.4152,0.40626359863959327,HOLD,2.152312466379273,0.0,-0.06279999999999997
2025-01-28,0.3904,0.37603458253773053,HOLD,3.6796663581632916,0.0,-0.06279999999999997
2025-01-29,0.3939,0.4010230935243193,HOLD,1.8083507297078791,0.0,-0.06279999999999997
2025-01-30,0.4113,0.4285130196359219,HOLD,4.185027871607567,0.0,-0.06279999999999997
2025-01-31,0.4072,0.4082597882206894,HOLD,0.26026233317520064,0.0,-0.06279999999999997
2025-02-01,0.3742,0.3519453267264055,HOLD,5.947267042649515,0.0,-0.06279999999999997
2025-02-02,0.3334,0.29775726977172323,SELL,10.690680932296564,-0.008900000000000019,-0.07169999999999999
2025-02-03,0.3423,0.35727725969897434,HOLD,4.375477563241117,0.0,-0.07169999999999999
2025-02-04,0.3133,0.2858223043621979,SELL,8.770410353591481,0.0024000000000000132,-0.06929999999999997
2025-02-05,0.3109,0.31346592817911856,HOLD,0.8253226693851876,0.0,-0.06929999999999997
2025-02-06,0.2972,0.2848507393892531,HOLD,4.15520208975334,0.0,-0.06929999999999997
2025-02-07,0.2989,0.3070348152842321,HOLD,2.721584236946169,0.0,-0.06929999999999997
2025-02-08,0.3092,0.32847147506986235,HOLD,6.232689220524701,0.0,-0.06929999999999997
2025-02-09,0.3041,0.30310427357169867,HOLD,0.32743387974393734,0.0,-0.06929999999999997
2025-02-10,0.3133,0.3307077933954502,HOLD,5.556269835764499,0.0,-0.06929999999999997
2025-02-11,0.3071,0.304842917141236,HOLD,0.7349667400729307,0.0,-0.06929999999999997
2025-02-12,0.3293,0.3618039461555882,BUY,9.870618328450718,-0.011899999999999966,-0.08119999999999994
2025-02-13,0.3174,0.3088685604471334,HOLD,2.6879141628439243,0.0,-0.08119999999999994
2025-02-14,0.3231,0.33538561587893334,HOLD,3.8024190278345227,0.0,-0.08119999999999994
2025-02-15,0.3178,0.31684458702695417,HOLD,0.3006334087620689,0.0,-0.08119999999999994
2025-02-16,0.326,0.3410814274386078,HOLD,4.626204735769263,0.0,-0.08119999999999994
2025-02-17,0.3196,0.31743366962372294,HOLD,0.6778255244921962,0.0,-0.08119999999999994
2025-02-18,0.3026,0.28673299646978084,HOLD,5.243557015934943,0.0,-0.08119999999999994
2025-02-19,0.3017,0.30625522159264784,HOLD,1.5098513731016963,0.0,-0.08119999999999994
2025-02-20,0.3074,0.32064429003744455,HOLD,4.308487325128347,0.0,-0.08119999999999994
2025-02-21,0.2947,0.2834105762958762,HOLD,3.8308190377074434,0.0,-0.08119999999999994
2025-02-22,0.2984,0.309275019039014,HOLD,3.644443377685657,0.0,-0.08119999999999994
2025-02-23,0.2965,0.2996109656731455,HOLD,1.0492295693576745,0.0,-0.08119999999999994
2025-02-24,0.2669,0.228420824748561,SELL,14.417075777983893,-0.00489999999999996,-0.0860999999999999
2025-02-25,0.2718,0.2859472710920797,HOLD,5.205029835202243,0.0,-0.0860999999999999
2025-02-26,0.2734,0.28222450577860886,HOLD,3.2276904823002495,0.0,-0.0860999999999999
2025-02-27,0.2768,0.28843229093686695,HOLD,4.202417245977949,0.0,-0.0860999999999999
2025-02-28,0.2717,0.269799759562108,HOLD,0.6993891931880744,0.0,-0.0860999999999999
2025-03-01,0.2823,0.30479429536024516,BUY,7.9682236486876254,0.02090000000000003,-0.06519999999999987
2025-03-02,0.3032,0.338415766208056,BUY,11.614698617432715,-0.0484,-0.11359999999999987
2025-03-03,0.2548,0.18690124066977487,SELL,26.647864729287736,0.0048000000000000265,-0.10879999999999984
2025-03-04,0.25,0.24808185429870722,HOLD,0.7672582805171135,0.0,-0.10879999999999984
2025-03-05,0.2557,0.27255343995203224,HOLD,6.5910989253157055,0.0,-0.10879999999999984
2025-03-06,0.25017,0.24674604591449245,HOLD,1.3686509515559628,0.0,-0.10879999999999984
2025-03-07,0.2413,0.23131241250710738,HOLD,4.139074800204147,0.0,-0.10879999999999984
2025-03-08,0.2458,0.2609307025798268,HOLD,6.155696737114249,0.0,-0.10879999999999984
2025-03-09,0.2209,0.17735680603047715,SELL,19.711722032377935,0.015300000000000008,-0.09349999999999983
2025-03-10,0.2056,0.17754277451411665,SELL,13.64651045033237,-0.009599999999999997,-0.10309999999999983
2025-03-11,0.2152,0.24495685626437214,BUY,13.827535438834634,0.0013999999999999846,-0.10169999999999985
2025-03-12,0.2166,0.2268765461573024,HOLD,4.744481143722261,0.0,-0.10169999999999985
2025-03-13,0.2108,0.2048410317600849,HOLD,2.8268350284227215,0.0,-0.10169999999999985
2025-03-14,0.2148,0.23115996524593496,HOLD,7.616371157325406,0.0,-0.10169999999999985
2025-03-15,0.2189,0.23510166060193682,HOLD,7.401398173566383,0.0,-0.10169999999999985
2025-03-16,0.2101,0.19707841856984937,HOLD,6.197801727820391,0.0,-0.10169999999999985
2025-03-17,0.2142,0.2308662399382036,HOLD,7.7806909141940235,0.0,-0.10169999999999985
2025-03-18,0.2119,0.21374340275011228,HOLD,0.8699399481417045,0.0,-0.10169999999999985
2025-03-19,0.2203,0.24636428872109967,BUY,11.831270413572252,-0.008599999999999997,-0.11029999999999984
2025-03-20,0.2117,0.19932045902471596,HOLD,5.847681140899406,0.0,-0.11029999999999984
2025-03-21,0.2057,0.19858170035291023,HOLD,3.4605248648953646,0.0,-0.11029999999999984
2025-03-22,0.2093,0.2250029044643938,BUY,7.50258216167883,0.003699999999999981,-0.10659999999999986
2025-03-23,0.213,0.2286460916479962,BUY,7.345582933331555,0.0067000000000000115,-0.09989999999999985
2025-03-24,0.2197,0.24175663025084182,BUY,10.039431156505149,0.009300000000000003,-0.09059999999999985
2025-03-25,0.229,0.25577439870217517,BUY,11.691877162521902,0.003599999999999992,-0.08699999999999986
2025-03-26,0.2326,0.24683098746896476,BUY,6.118223331455183,-0.001700000000000007,-0.08869999999999986
2025-03-27,0.2309,0.23438184898914305,HOLD,1.507946725484216,0.0,-0.08869999999999986
2025-03-28,0.2123,0.1787886559205616,SELL,15.78490064975902,0.009599999999999997,-0.07909999999999986
2025-03-29,0.2027,0.18696014245084336,SELL,7.7650999255829465,-0.0012000000000000066,-0.08029999999999987
2025-03-30,0.2039,0.21416839340868188,HOLD,5.035994805631133,0.0,-0.08029999999999987
2025-03-31,0.2026,0.20656699370304643,HOLD,1.9580423016023834,0.0,-0.08029999999999987
2025-04-01,0.2012,0.20489274096944532,HOLD,1.8353583347143785,0.0,-0.08029999999999987
2025-04-02,0.1901,0.16858083221212178,SELL,11.319919930498799,-0.00020000000000000573,-0.08049999999999988
2025-04-03,0.1903,0.19828264119408134,HOLD,4.1947667861699145,0.0,-0.08049999999999988
2025-04-04,0.1905,0.19855023953430212,HOLD,4.2258475245680405,0.0,-0.08049999999999988
2025-04-05,0.1875,0.18689302323125417,HOLD,0.32372094333110724,0.0,-0.08049999999999988
2025-04-06,0.1717,0.13308901217170716,SELL,22.487471070642307,-0.0022000000000000075,-0.08269999999999988
2025-04-07,0.1739,0.18840094091821402,BUY,8.338666427955161,-0.0068000000000000005,-0.08949999999999989
2025-04-08,0.1671,0.15388029016405347,SELL,7.911256634318689,-0.0199,-0.10939999999999989
2025-04-09,0.187,0.25396896669693547,BUY,35.812281656115225,-0.00470000000000001,-0.1140999999999999
2025-04-10,0.1823,0.17672967931690642,HOLD,3.055579091110023,0.0,-0.1140999999999999
2025-04-11,0.1827,0.19138942973807438,HOLD,4.756119177927958,0.0,-0.1140999999999999
2025-04-12,0.1902,0.2184148833647992,BUY,14.83432353564626,-0.007599999999999996,-0.12169999999999989
2025-04-13,0.1826,0.16896226345494025,SELL,7.468639948006439,0.00020000000000000573,-0.12149999999999989
2025-04-14,0.1824,0.18931183770035076,HOLD,3.789384704139667,0.0,-0.12149999999999989
2025-04-15,0.18,0.18062684081555164,HOLD,0.34824489752869087,0.0,-0.12149999999999989
2025-04-16,0.1786,0.18204850641035009,HOLD,1.9308546530515551,0.0,-0.12149999999999989
2025-04-17,0.1823,0.20055058319477487,BUY,10.011290836409698,0.006500000000000006,-0.11499999999999988
2025-04-18,0.1888,0.2143451884069158,BUY,13.530290469764727,0.002599999999999991,-0.11239999999999989
2025-04-19,0.1914,0.20577736623799375,BUY,7.511685599787757,-0.00019999999999997797,-0.11259999999999987
2025-04-20,0.1912,0.19797511052822103,HOLD,3.5434678494879828,0.0,-0.11259999999999987
2025-04-21,0.1995,0.2283331917899572,BUY,14.452727714264254,0.02059999999999998,-0.09199999999999989
2025-04-22,0.2201,0.2757206720315909,BUY,25.27063699754244,0.001700000000000007,-0.09029999999999988
2025-04-23,0.2218,0.2325481570338201,HOLD,4.845877833101936,0.0,-0.09029999999999988
2025-04-24,0.247,0.3043420944294827,BUY,23.215422845944406,0.0025000000000000022,-0.08779999999999988
2025-04-25,0.2495,0.26113213141638875,HOLD,4.662176920396291,0.0,-0.08779999999999988
2025-04-26,0.2454,0.24451552294612927,HOLD,0.3604225973393381,0.0,-0.08779999999999988
2025-04-27,0.2403,0.23721765111881155,HOLD,1.282708648018505,0.0,-0.08779999999999988
2025-04-28,0.2392,0.24378254452907666,HOLD,1.9157794853999437,0.0,-0.08779999999999988
2025-04-29,0.236,0.23662050149620983,HOLD,0.26292436280078246,0.0,-0.08779999999999988
2025-04-30,0.238,0.24868446584128884,HOLD,4.489271361886071,0.0,-0.08779999999999988
2025-05-01,0.2398,0.24997672908197005,HOLD,4.2438403177523085,0.0,-0.08779999999999988
2025-05-02,0.2397,0.2461883975798852,HOLD,2.7068825948624124,0.0,-0.08779999999999988
2025-05-03,0.2298,0.21676186465629488,HOLD,5.673688139123206,0.0,-0.08779999999999988
2025-05-04,0.2292,0.23471752741046087,HOLD,2.407298172103352,0.0,-0.08779999999999988
2025-05-05,0.2233,0.21767555172288927,HOLD,2.5187856144696497,0.0,-0.08779999999999988
2025-05-06,0.2179,0.21307994784561013,HOLD,2.212047799169289,0.0,-0.08779999999999988
2025-05-07,0.2188,0.22779390791646054,HOLD,4.110561204963685,0.0,-0.08779999999999988
2025-05-08,0.2505,0.32073770844256017,BUY,28.03900536629148,0.0023000000000000242,-0.08549999999999985
2025-05-09,0.2528,0.2635169758996122,HOLD,4.239310086871907,0.0,-0.08549999999999985
2025-05-10,0.2744,0.31688214278899896,BUY,15.481830462463186,-0.019499999999999962,-0.10499999999999982
2025-05-11,0.2549,0.22881200104275273,SELL,10.234601395546207,-0.00019999999999997797,-0.1051999999999998
2025-05-12,0.2551,0.2619091294120794,HOLD,2.669200083135788,0.0,-0.1051999999999998
2025-05-13,0.2594,0.2733003726174685,HOLD,5.3586633066570775,0.0,-0.1051999999999998
2025-05-14,0.2493,0.23793337668028985,HOLD,4.5594156918211555,0.0,-0.1051999999999998
2025-05-15,0.2355,0.21582490234278273,SELL,8.354606223871446,-0.0028000000000000247,-0.10799999999999982
2025-05-16,0.2383,0.2505553581656455,HOLD,5.142827597836966,0.0,-0.10799999999999982
2025-05-17,0.2316,0.22490535015634133,HOLD,2.8906087407852623,0.0,-0.10799999999999982
2025-05-18,0.24242,0.2703679337974594,BUY,11.52872444412977,-0.009720000000000006,-0.11771999999999982
2025-05-19,0.2327,0.2202902441891918,HOLD,5.332941904086031,0.0,-0.11771999999999982
2025-05-20,0.2321,0.23762620308978377,HOLD,2.3809578155035633,0.0,-0.11771999999999982
2025-05-21,0.2423,0.26903896283527734,BUY,11.035477851951034,0.0,-0.11771999999999982
